@T,table
Created,2017-09-19 15:13
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-06 09:00,0.5207728097816965
,1994-01-06 10:00,0.5926175961874969
,1994-01-06 11:00,0.6664961351940475
,1994-01-06 12:00,0.745022403629848
,1994-01-06 13:00,0.8255964918760316
,1994-01-06 14:00,0.8954214731048735
,1994-01-06 15:00,0.9742560239937404
,1994-01-06 16:00,0.9959190551178708
,1994-01-06 17:00,0.993812094052639
,1994-01-06 18:00,0.9590999255859224
,1994-01-06 19:00,0.972200856962331
,1994-01-06 20:00,1.011956860481791
,1994-01-06 21:00,1.0887955895592998
,1994-01-06 22:00,1.1853195300557893
,1994-01-06 23:00,1.1977194000284759
,1994-01-07 00:00,1.1511649585934633
,1994-01-07 01:00,1.100392675399523
,1994-01-07 02:00,1.0528112427185221
,1994-01-07 03:00,1.00816263702208
,1994-01-07 04:00,0.966214172206846
